Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Sport_2020,Sport,2020,21936.095853265248,3.0,197118.55753671232,65808.28755979575,18453.481939589157,8.986036478654915
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,237840.2550292134,3.0,2386609.2022345895,713520.7650876403,655559.1279395373,10.034504890441895
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,249530.06449207547,3.0,2503910.6524580126,748590.1934762264,687779.7513840923,10.034504890441895
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,35239.54131837196,2.0,253351.7621757746,70479.08263674391,88747.03727301057,7.189417134771018
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,34740.34599979717,2.0,249762.8387988156,69480.69199959435,87489.86694994022,7.189417134771018
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,131541.16393929598,2.0,951245.3554140782,263082.32787859195,317984.0759667035,7.231541267591807
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,82111.32209156602,2.0,570381.7035141415,164222.64418313204,179634.37998957056,6.946444034576416
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,59219.467140346336,2.0,404503.40646223293,118438.93428069267,141353.85011636047,6.8305816650390625
0_Health_1900,Health,1900,78501.58018659492,5.0,1155167.735019554,392507.9009329746,302258.1598941923,14.715216334165113
0_Health_1955,Health,1955,82012.78155893482,5.0,1206835.822806353,410063.9077946741,315777.496234923,14.715216334165113
0_Health_1975,Health,1975,8571.249392474912,3.0,89405.01135720641,25713.74817742474,16234.16898656852,10.43080270604413
0_Health_1985,Health,1985,8449.831025181074,3.0,88138.5203230744,25349.493075543225,16004.199445085813,10.43080270604413
0_Health_1995,Health,1995,31358.70871280069,4.0,367502.09358130785,125434.83485120276,73377.92136875307,11.71929931640625
0_Health_2005,Health,2005,17461.470815559598,4.0,194508.27937438054,69845.88326223839,34180.87291917175,11.139283822589432
0_Health_2020,Health,2020,18821.682995577754,5.0,286572.408420448,94108.41497788877,64937.48704183263,15.225652694702148
