Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1975,Other non-residential buildings,1975,88205.80236192943,2.0,455100.37164193287,176411.60472385885,171099.85959375062,5.159528732299805
0_Other non-residential buildings_1985,Other non-residential buildings,1985,90205.81787755113,2.0,465419.5091598285,180411.63575510227,174979.4498785718,5.159528732299805
0_Other non-residential buildings_1995,Other non-residential buildings,1995,285348.39748431486,1.0,1253879.8991418895,285348.39748431486,471290.7012716067,4.394206907052328
0_Other non-residential buildings_2005,Other non-residential buildings,2005,320984.7931893333,1.0,1215757.4239388944,320984.7931893333,366838.1079750048,3.787585735321045
0_Other non-residential buildings_2020,Other non-residential buildings,2020,273968.4689732429,1.0,999507.4547247089,273968.4689732429,281111.26822229393,3.648257255554199
0_Education_1900,Education,1900,108435.6728417158,3.0,974108.4444975903,325307.0185251474,216953.42664639992,8.983283996582031
0_Education_1955,Education,1955,77574.78185836985,3.0,696876.296406636,232724.34557510956,155208.28436309274,8.983283996582031
0_Education_1975,Education,1975,24521.712528523654,3.0,216307.22054359686,73565.13758557096,39365.86134607083,8.821048704978836
0_Education_1985,Education,1985,25077.728167102894,3.0,221211.86157223425,75233.18450130869,40258.459467392786,8.821048704978836
0_Education_1995,Education,1995,32111.496642434548,3.0,261451.2608021023,96334.48992730364,60582.60565448216,8.141983032226562
0_Education_2005,Education,2005,29811.485366404606,2.0,209958.2609078458,59622.97073280921,65660.55026917305,7.042864799499512
0_Education_2020,Education,2020,29749.757140559977,2.0,209523.5173589091,59499.514281119955,65524.59229102193,7.042864799499512
0_Trade_1900,Trade,1900,297696.3963496682,3.0,2847960.544622657,893089.1890490047,447473.90097926377,9.566661133773012
0_Trade_1955,Trade,1955,212277.70434018687,3.0,2030788.8636778244,636833.1130205606,319079.214988059,9.566661133773012
0_Trade_1975,Trade,1975,80715.40917280513,3.0,823140.4599232844,242146.2275184154,93161.5963180084,10.19805844211243
0_Trade_1985,Trade,1985,82545.58435825347,3.0,841804.6934237905,247636.75307476043,95273.98159320343,10.19805844211243
0_Trade_1995,Trade,1995,332648.7266888915,3.0,3345884.5006084214,997946.1800666745,505987.28503056493,10.058311462402344
0_Trade_2005,Trade,2005,191508.93271126258,3.0,1676183.2293554118,574526.7981337877,275223.31453870353,8.752506766264466
0_Trade_2020,Trade,2020,115023.40340739688,3.0,960179.1728758748,345070.21022219065,143397.49692054073,8.347685292140538
0_Offices_1900,Offices,1900,37247.17732660984,3.0,302851.73317076004,111741.53197982952,71730.99649344677,8.130863998502218
0_Offices_1955,Offices,1955,26609.26250722067,3.0,216356.29454665538,79827.787521662,51244.39092019585,8.130863998502218
0_Offices_1975,Offices,1975,9561.138548202789,3.0,73071.35321171538,28683.41564460837,18307.786318786,7.6425368007506425
0_Offices_1985,Offices,1985,9777.93183085953,3.0,74728.20385257507,29333.795492578593,18722.904777138832,7.6425368007506425
0_Offices_1995,Offices,1995,32177.422144106542,3.0,245917.13288962288,96532.26643231962,61613.725806160204,7.6425368007506425
0_Offices_2005,Offices,2005,24168.749774221295,2.0,152972.69475175484,48337.49954844259,24011.509565778135,6.329359035150321
0_Offices_2020,Offices,2020,15362.40174434813,2.0,91427.85332031513,30724.80348869626,19260.4561035579,5.951403617858887
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,14665.088207589248,2.0,83373.92765748086,29330.176415178496,24185.86155043451,5.685197830200195
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,10196.342919489243,2.0,62156.55835724737,20392.685838978487,16773.4707367067,6.09596586227417
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2630.3867792404276,3.0,21085.849658676012,7891.160337721283,4311.944450441682,8.016254425048828
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,2690.0292770092333,3.0,21563.959095336166,8070.0878310277,4409.715295130518,8.016254425048828
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,8637.811342431929,2.0,63499.666452020945,17275.622684863858,24202.76487322315,7.3513606554577695
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,6085.8115715389,1.0,21300.34050038615,6085.8115715389,8298.434303878077,3.5
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,3080.148894218896,1.0,10780.521129766137,3080.148894218896,4200.000763147984,3.5
0_Sport_1900,Sport,1900,4891.819961671654,2.0,26718.795272249048,9783.639923343308,2298.0894651169506,5.46193348929354
0_Sport_1955,Sport,1955,3474.469942144951,2.0,18977.323734545294,6948.939884289902,1632.243793408183,5.46193348929354
0_Sport_1975,Sport,1975,3237.0887507712036,1.0,13612.64457425197,3237.0887507712036,1056.4560148377423,4.205212035353957
0_Sport_1985,Sport,1985,3310.4878645893805,1.0,13921.303411064482,3310.4878645893805,1080.4105435044337,4.205212035353957
0_Sport_1995,Sport,1995,4326.7061860631475,1.0,15406.77091144229,4326.7061860631475,2357.9241418285546,3.560854434967041
0_Sport_2005,Sport,2005,6478.178838935093,1.0,23067.851849131664,6478.178838935093,3530.41173181825,3.560854434967041
0_Sport_2020,Sport,2020,5498.450193473307,1.0,19141.49835127304,5498.450193473307,2734.42413531993,3.4812533855438232
0_Health_1900,Health,1900,8553.659302585882,3.0,70506.28914944119,25660.977907757646,8202.316534274685,8.242821774316663
0_Health_1955,Health,1955,6119.280095743964,3.0,50440.1352163409,18357.84028723189,5867.929798420299,8.242821774316663
0_Health_1975,Health,1975,1325.014450499328,1.0,5190.066403575345,1325.014450499328,938.1651302004088,3.9169885291586692
0_Health_1985,Health,1985,1355.0583862547994,1.0,5307.748155300306,1355.0583862547994,959.4374815239304,3.9169885291586692
0_Health_1995,Health,1995,2069.7503856450335,3.0,17060.583546195194,6209.2511569351,1984.7350951732872,8.242821774316663
0_Health_2005,Health,2005,1154.002746572008,3.0,9512.23896706498,3462.0082397160236,1106.6019201798742,8.242821774316663
0_Health_2020,Health,2020,469.97110135841695,3.0,3873.888027576743,1409.9133040752508,450.6669717530199,8.242821774316663
