Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Health_1955,Health,1955,14613.543991787014,4.0,155283.01831103629,58454.175967148054,21637.10676596437,10.625965775195066
0_Health_1975,Health,1975,1043.0327671177506,3.0,10559.292525926683,3129.098301353252,2223.053936264037,10.12364410670007
0_Health_1985,Health,1985,1028.2574024283745,3.0,10409.711992264734,3084.7722072851234,2191.5626603732326,10.12364410670007
0_Health_1995,Health,1995,3606.1188538718275,3.0,33248.33103979383,10818.356561615483,8082.583145328807,9.219976486381105
0_Health_2005,Health,2005,1579.3117849216553,3.0,13853.97047979991,4737.935354764966,2988.480096303622,8.772156715393066
0_Health_2020,Health,2020,1727.2273731861715,3.0,15924.995767410303,5181.682119558514,3871.325217047684,9.219976486381105
0_Sport_1900,Sport,1900,3060.140387961408,4.0,33263.93622030925,12240.561551845632,5057.198315198453,10.870068690694575
0_Sport_1955,Sport,1955,3197.01367260387,4.0,34751.7582262938,12788.05469041548,5283.395566544382,10.870068690694575
0_Sport_1975,Sport,1975,110.88499518688599,4.0,1205.327514448788,443.53998074754395,183.24891663335686,10.870068690694575
0_Sport_1985,Sport,1985,109.31422359263075,4.0,1188.2531193218417,437.256894370523,180.65305420453507,10.870068690694575
0_Sport_1995,Sport,1995,489.70903801912215,4.0,5323.170881721819,1958.8361520764886,809.2948061306369,10.870068690694575
0_Sport_2005,Sport,2005,35.85840723401341,1.0,120.94012797777461,35.85840723401341,67.9253281255467,3.3727133274078365
0_Sport_2020,Sport,2020,27.69263132923808,1.0,93.39930675511306,27.69263132923808,52.45718409695685,3.3727133274078365
