Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,48105.149507778035,2.0,246484.61915565023,96210.29901555607,95832.98943815583,5.123871803283691
0_Offices_1900,Offices,1900,549394.5553201704,4.0,6189378.977381523,2197578.2212806814,1119747.9503578197,11.265817830638206
0_Offices_1955,Offices,1955,287577.8969055457,4.0,3239800.1986559327,1150311.587622183,586126.5961045732,11.265817830638206
0_Offices_1975,Offices,1975,59872.7213736765,3.0,493444.05351391213,179618.1641210295,154304.25858535248,8.24155044555664
0_Offices_1985,Offices,1985,66619.07912636366,3.0,549044.5012564556,199857.23737909098,171691.00345507235,8.24155044555664
0_Offices_1995,Offices,1995,112953.6968578871,3.0,875462.1388137455,338861.0905736613,224247.42658089122,7.750628471374512
0_Offices_2005,Offices,2005,154967.4949531904,2.0,937009.3587366353,309934.9899063808,233865.20992671364,6.046489678494635
0_Offices_2020,Offices,2020,127653.16210266112,2.0,783128.4395066056,255306.32420532225,206898.7650250107,6.134814262390137
0_Sport_1900,Sport,1900,119531.51173174498,3.0,1151567.4750017726,358594.53519523493,111434.89687679484,9.634007453918457
0_Sport_1955,Sport,1955,62590.06782731633,3.0,602993.1799896273,187770.203481949,58350.45213434087,9.634007453918457
0_Sport_1975,Sport,1975,26734.96053232253,2.0,185157.86840933745,53469.92106464506,55625.51112997521,6.925683252289894
0_Sport_1985,Sport,1985,29747.41101255605,2.0,206021.1462486434,59494.8220251121,61893.30036101365,6.925683252289894
0_Sport_1995,Sport,1995,38107.61067663107,3.0,313217.16748685524,114322.83202989321,37659.14451829174,8.219281186236403
0_Sport_2005,Sport,2005,42977.93069358356,2.0,306144.49594448303,85955.86138716713,80988.75530518698,7.1232953984494465
0_Sport_2020,Sport,2020,35741.400338891275,2.0,226288.12760843066,71482.80067778255,86941.0754010173,6.331260819744655
0_Trade_1900,Trade,1900,3073967.1552251265,3.0,25975218.290095817,9221901.46567538,4434126.765315332,8.450063705444336
0_Trade_1955,Trade,1955,1598020.1197849384,3.0,13529899.396249933,4794060.359354815,1676786.7471031381,8.46666398547647
0_Trade_1975,Trade,1975,677332.9632205941,2.0,4929142.819484076,1354665.9264411882,1017269.9053736305,7.277281761169434
0_Trade_1985,Trade,1985,753653.7046656766,2.0,5484550.359201303,1507307.4093313531,1131894.170902841,7.277281761169434
0_Trade_1995,Trade,1995,1774951.1365046627,2.0,12429504.642059008,3549902.2730093254,2250910.92058667,7.002730602790516
0_Trade_2005,Trade,2005,2037903.40929832,2.0,12800616.170793306,4075806.81859664,2131307.9985588402,6.281267361538369
0_Trade_2020,Trade,2020,1323249.3438602996,2.0,7924166.924502564,2646498.687720599,1604478.4997002564,5.988415532771387
0_Education_1900,Education,1900,961554.9215312209,3.0,9350223.52026362,2884664.7645936627,2006844.2592809552,9.724066000695963
0_Education_1955,Education,1955,503783.4206725526,3.0,4898823.232676281,1511350.2620176577,1051437.4614064184,9.724066000695963
0_Education_1975,Education,1975,100702.6056027328,2.0,728923.05928141,201405.2112054656,160463.52964018765,7.238373375928109
0_Education_1985,Education,1985,112049.60618057003,2.0,811056.8861606679,224099.21236114006,178544.2908345097,7.238373375928109
0_Education_1995,Education,1995,225918.18450301644,2.0,1645839.9179437722,451836.3690060329,309693.6882588738,7.285114837321991
0_Education_2005,Education,2005,158525.59617105295,2.0,971774.773122482,317051.1923421059,177631.15449163303,6.1300811767578125
0_Education_2020,Education,2020,135751.86032620585,2.0,870279.7712377538,271503.7206524117,210141.8881831504,6.410812854766846
0_Health_1900,Health,1900,253056.1679696592,4.0,2863165.18086085,1012224.6718786368,409936.9227203781,11.314346549356332
0_Health_1955,Health,1955,132776.32945392805,4.0,1502277.4049932503,531105.3178157122,215090.27163082772,11.314346549356332
0_Health_1975,Health,1975,21590.50684545932,3.0,191882.9109084635,64771.52053637796,16774.476050022015,8.88737407981778
0_Health_1985,Health,1985,24023.28891882185,3.0,213503.95524911102,72069.86675646555,18664.595856687185,8.88737407981778
0_Health_1995,Health,1995,92516.77315986397,3.0,920923.9149633015,277550.3194795919,188235.6804177616,9.954129219055176
0_Health_2005,Health,2005,60009.918499015126,3.0,495597.568159034,180029.75549704538,59192.125407035186,8.258594255000824
0_Health_2020,Health,2020,62345.11671638572,2.0,461958.24389252235,124690.23343277143,87464.01104954205,7.409694106340637
