Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1074532.0372581624,1.0,4193254.3526087194,1074532.0372581624,1486002.9341883883,3.902400493621826
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1102734.231758425,1.0,4116592.2815997973,1102734.231758425,1424149.9228209946,3.7330774388271784
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,578663.9338111777,1.0,1817070.6218104428,578663.9338111777,576924.8747644582,3.1401138305664062
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,1179124.2995098608,1.0,3744525.8384143976,1179124.2995098608,1309923.5788272647,3.1756837171203447
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,123276.75348176829,1.0,370109.65574392834,123276.75348176829,120815.62379183114,3.0022664070129395
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,154764.35175062684,1.0,464643.8142640412,154764.35175062684,151674.5953263252,3.0022664070129395
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,468190.9270755513,1.0,1445124.2647085378,468190.9270755513,458123.19509504037,3.0866131339519534
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,494671.4073376969,1.0,1454646.5038414118,494671.4073376969,440179.1766404161,2.940631866455078
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,502043.60218166834,1.0,1466967.7843530737,502043.60218166834,461683.48812522535,2.9219927870373303
0_Education_1900,Education,1900,302415.66434548725,2.0,1366921.2545417359,604831.3286909745,334893.6678452622,4.52000810705404
0_Education_1955,Education,1955,1066229.7800668576,1.0,4782863.414747686,1066229.7800668576,1151096.0777352552,4.485771739040883
0_Education_1975,Education,1975,134267.42928404614,1.0,569142.5496364944,134267.42928404614,139705.71284055058,4.238872768111609
0_Education_1985,Education,1985,168562.28824554267,1.0,714514.0933746104,168562.28824554267,175389.6292120046,4.238872768111609
0_Education_1995,Education,1995,422149.2482618234,1.0,1699787.3745588039,422149.2482618234,402375.11410197435,4.026508116637863
0_Education_2005,Education,2005,273688.92592783907,1.0,1000347.9592641362,273688.92592783907,246662.4065041801,3.6550545692443848
0_Education_2020,Education,2020,304929.784669637,1.0,1100649.323764945,304929.784669637,230786.66459376592,3.609517269549106
0_Offices_1900,Offices,1900,135933.56093168168,2.0,940936.1181620035,271867.12186336337,251842.19477703454,6.922029495239258
0_Offices_1955,Offices,1955,236069.55088444863,2.0,1602480.0959168202,472139.10176889726,293124.50467966247,6.788169375987005
0_Offices_1975,Offices,1975,28002.701951625168,2.0,183235.03779397026,56005.403903250335,39631.50430463445,6.5434770584106445
0_Offices_1985,Offices,1985,35155.20884844053,2.0,230037.30258340552,70310.41769688106,49754.26347122318,6.5434770584106445
