Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Education_1995,Education,1995,300716.08189291874,3.0,2408476.5592710907,902148.2456787562,468256.49846930406,8.00913786888431
0_Education_2005,Education,2005,207674.0695421669,2.0,1300583.8746555627,415348.1390843338,305900.73132828105,6.262620449066162
0_Education_2020,Education,2020,196108.17691077534,2.0,1221614.2645840764,392216.35382155067,252300.65551175008,6.229287752442278
0_Sport_1900,Sport,1900,43814.61566540599,3.0,368522.0273761496,131443.84699621797,57558.78707987613,8.410938262939453
0_Sport_1955,Sport,1955,77119.13410766628,3.0,648644.2758709294,231357.40232299885,101310.57302397647,8.410938262939453
0_Sport_1975,Sport,1975,8329.406824168347,2.0,44741.330692713935,16658.813648336694,8456.571277050634,5.371490627987324
0_Sport_1985,Sport,1985,10456.920799754103,2.0,56169.25207348488,20913.841599508207,10616.565854966891,5.371490627987324
0_Sport_1995,Sport,1995,43721.49465457233,3.0,450469.1256096474,131164.48396371698,85250.97720961247,10.30315018204754
0_Sport_2005,Sport,2005,34872.00069009299,2.0,195209.33045119766,69744.00138018597,30440.8300264975,5.597881583738783
0_Sport_2020,Sport,2020,34784.264159393984,3.0,267322.11034919147,104352.79247818195,26828.38154883559,7.685144901275634
