Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1985,Other non-residential buildings,1985,127668.48306355799,3.0,1230746.603017591,383005.44919067394,225509.10290925836,9.640175660306708
0_Other non-residential buildings_1995,Other non-residential buildings,1995,261858.9188516594,3.0,2368718.7180543626,785576.7565549782,654663.1973745401,9.045782089233398
0_Other non-residential buildings_2005,Other non-residential buildings,2005,312659.52751449536,3.0,3119985.2631423236,937978.5825434861,391879.3880078951,9.97885875394498
0_Other non-residential buildings_2020,Other non-residential buildings,2020,190691.57929211317,3.0,1748295.765587028,572074.7378763395,327454.2406088999,9.168185465121564
0_Offices_1900,Offices,1900,1358166.0473806704,5.0,18541183.44256604,6790830.236903352,2653911.019607442,13.651632271565148
0_Offices_1955,Offices,1955,1252378.2007233785,5.0,17097006.66119997,6261891.003616892,2447197.3173132483,13.651632271565148
0_Offices_1975,Offices,1975,151853.3965320795,4.0,1777196.5073395495,607413.586128318,378558.4876416992,11.703370144665229
0_Offices_1985,Offices,1985,123499.63183123074,4.0,1445361.9040507735,493998.52732492296,307874.79844391166,11.703370144665229
0_Offices_1995,Offices,1995,257469.42790705163,4.0,2773243.342237357,1029877.7116282065,464949.13389771775,10.771155879674065
0_Offices_2005,Offices,2005,115922.8423651554,3.0,1191217.9348236402,347768.5270954662,162284.061528373,10.275955200195312
0_Offices_2020,Offices,2020,96874.64117481252,3.0,969750.7443162205,290623.9235244376,247604.64734040617,10.010367342329381
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,129036.08826718832,4.0,1710902.3497342034,516144.35306875326,266340.13776623993,13.259099626389224
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,118838.25430377954,4.0,1575688.253239991,475353.01721511816,245291.04569280805,13.259099626389224
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,12148.447121113051,3.0,122218.82520230919,36445.341363339154,23595.056413503895,10.060448383555329
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,9880.11319497676,3.0,99398.36882174763,29640.33958493028,19189.4343271358,10.060448383555329
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,20445.531627445016,4.0,229395.3817958555,81782.12650978006,33553.20205133382,11.219829641794547
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,6826.339132303386,3.0,61905.70808958319,20479.017396910156,16634.5419718262,9.06865406036377
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,7026.553885559483,3.0,58734.15455049642,21079.66165667845,18043.159235666153,8.358884811401367
0_Trade_1900,Trade,1900,854000.9430804955,5.0,11789754.68837592,4270004.715402477,1877472.2692123924,13.805318113407111
0_Trade_1955,Trade,1955,787167.6054754261,5.0,10867099.202157201,3935838.0273771305,1730542.9958560742,13.805318113407111
0_Trade_1975,Trade,1975,98715.17517119614,4.0,1178359.0250200313,394860.70068478456,180320.03963034658,11.936959266662598
0_Trade_1985,Trade,1985,80283.27365876685,4.0,958338.1674590262,321133.0946350674,146651.03984971615,11.936959266662598
0_Trade_1995,Trade,1995,420451.60657232563,3.0,4194663.388123099,1261354.819716977,475975.79913644306,9.976566440831371
0_Trade_2005,Trade,2005,185512.1396327547,3.0,1883317.4462090356,556536.4188982641,143909.20538227397,10.151990322236088
0_Trade_2020,Trade,2020,145234.2710400603,3.0,1400671.8561146776,435702.81312018086,164482.73515799706,9.644224094520549
0_Education_1900,Education,1900,297274.4082210076,4.0,3929515.3942678547,1189097.6328840305,770968.2659669098,13.218478569290331
0_Education_1955,Education,1955,272793.76301029697,4.0,3639567.106722493,1091175.0520411879,608846.0205897775,13.341826684597304
0_Education_1975,Education,1975,31941.940984952955,4.0,349159.5761624282,127767.76393981182,63024.70346440312,10.931069477803758
0_Education_1985,Education,1985,25977.80518385201,4.0,283965.19334553694,103911.22073540805,51256.85596687977,10.931069477803758
0_Education_1995,Education,1995,53824.42012089652,4.0,605202.9140089343,215297.68048358607,101221.19111785124,11.244021071654304
0_Education_2005,Education,2005,20544.02388950238,3.0,187760.1492259046,61632.07166850714,32827.75479647718,9.139404735692827
0_Education_2020,Education,2020,23025.49835224636,3.0,230742.4255509128,69076.49505673908,47796.15160300965,10.021169662475586
0_Sport_1900,Sport,1900,58667.263865720255,4.0,668750.6031887098,234669.05546288102,54869.56033509403,11.39904197201646
0_Sport_1955,Sport,1955,54112.766075430154,4.0,616833.6917157368,216451.06430172062,50609.88850392831,11.39904197201646
0_Sport_1975,Sport,1975,14361.050978784748,3.0,143791.225413291,43083.15293635424,16457.7184970589,10.01258373260498
