Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Sport_1985,Sport,1985,10403.444878159227,2.0,59090.46879652558,20806.889756318455,8655.512365735218,5.67989444732666
0_Sport_1995,Sport,1995,13484.672867065836,2.0,76591.51854166371,26969.34573413167,11219.04850900063,5.67989444732666
0_Sport_2005,Sport,2005,20769.940973607816,2.0,134692.65616802886,41539.88194721563,8051.677244791829,6.484980209581801
0_Sport_2020,Sport,2020,22764.7455310908,2.0,129301.35173684703,45529.4910621816,18939.931797094894,5.67989444732666
0_Health_1900,Health,1900,54414.83318790785,3.0,462835.2160356506,163244.49956372354,71426.79068760465,8.505681060114002
0_Health_1955,Health,1955,60811.19976402654,3.0,517240.6700756896,182433.59929207963,79822.88252190153,8.505681060114002
0_Health_1975,Health,1975,9225.12250529126,2.0,62126.8550895059,18450.24501058252,5304.637020635191,6.73452900531909
0_Health_1985,Health,1985,9030.028083954296,2.0,60812.98605023617,18060.05616790859,5192.453676798849,6.73452900531909
0_Health_1995,Health,1995,17028.163231121503,2.0,120835.1380635505,34056.32646224301,20737.213274279362,7.096193313598633
0_Health_2005,Health,2005,8530.401131183382,2.0,56294.953524564204,17060.802262366764,7727.991689740761,6.599332511899669
0_Health_2020,Health,2020,9350.362436724576,2.0,52645.02759937057,18700.72487344915,9005.758212313212,5.630265987615779
