Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Sport_1995,Sport,1995,10571.049110553635,2.0,65929.54320813973,21142.09822110727,24367.18325791371,6.236802281272045
0_Sport_2005,Sport,2005,7737.682140425718,2.0,40181.9179817998,15475.364280851436,11372.39975057997,5.193017398823912
0_Sport_2020,Sport,2020,7007.646748041431,2.0,47174.91231108222,14015.293496082862,7844.018155301006,6.731919288635253
0_Offices_1900,Offices,1900,83560.79426839428,3.0,852630.6959816526,250682.38280518283,175698.6677981384,10.203716987694412
0_Offices_1955,Offices,1955,142307.9293733758,3.0,1441384.3605454687,426923.7881201274,232503.08868690045,10.128629984936984
0_Offices_1975,Offices,1975,23597.172515278115,2.0,151634.16972139792,47194.34503055623,41208.66159661696,6.425946567251715
0_Offices_1985,Offices,1985,18228.38369480018,2.0,117134.61963014834,36456.76738960036,31832.93653703484,6.425946567251715
0_Offices_1995,Offices,1995,33193.232329692655,2.0,228310.57876305454,66386.46465938531,62190.139836876224,6.8782267570495605
0_Offices_2005,Offices,2005,29884.04507539577,2.0,178430.74204472138,59768.09015079154,57668.74473155892,5.97076940536499
0_Offices_2020,Offices,2020,27449.33808364086,2.0,159819.40559395545,54898.67616728172,36358.76188639601,5.822340965270996
0_Health_1900,Health,1900,18411.07303893271,4.0,223767.75977537376,73644.29215573084,28333.120360630368,12.15397708228013
0_Health_1955,Health,1955,31161.46828198619,4.0,378735.7713494593,124645.87312794475,47954.92525506064,12.15397708228013
0_Health_1975,Health,1975,5363.735294015223,3.0,50889.19668299605,16091.20588204567,6633.587593628574,9.487641334533691
0_Health_1985,Health,1985,4143.387302582468,3.0,39310.97263696347,12430.161907747404,5124.324952552593,9.487641334533691
0_Health_1995,Health,1995,5929.152529528419,3.0,56253.67261790882,17787.457588585257,7332.866091377918,9.487641334533691
0_Health_2005,Health,2005,8614.410165270898,2.0,63476.1599653528,17228.820330541796,10514.070887335565,7.3686019991545955
0_Health_2020,Health,2020,7404.780024376073,2.0,49253.010782262405,14809.560048752146,4094.239458065823,6.651515726344952
