Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Education_1955,Education,1955,144981.22572995437,4.0,1803968.876284559,579924.9029198175,241644.05176732974,12.44277572631836
0_Education_1975,Education,1975,27418.051989788302,3.0,276135.0581624829,82254.1559693649,32173.9464361846,10.071286547466167
0_Education_1985,Education,1985,26187.203310032462,3.0,263738.8284120914,78561.60993009739,30729.596578351444,10.071286547466167
0_Education_1995,Education,1995,72332.74828572129,3.0,652176.5322128938,216998.24485716387,152925.308510442,9.016338348388672
0_Education_2005,Education,2005,35817.46509572322,3.0,279255.50597340177,107452.39528716967,62954.226227853054,7.796629527720158
0_Education_2020,Education,2020,42856.20304691524,2.0,311414.59927692614,85712.40609383048,58175.0513111249,7.266499996185303
0_Sport_1900,Sport,1900,15253.432008767795,4.0,165983.52625242923,61013.72803507118,32510.617687495604,10.88171672821045
0_Sport_1955,Sport,1955,13140.994891043716,4.0,142996.58393119846,52563.979564174864,28008.2450094172,10.88171672821045
0_Sport_1975,Sport,1975,5862.455582789086,2.0,41145.46193224605,11724.911165578173,7912.151113843496,7.018468856811523
0_Sport_1985,Sport,1985,5599.278763484393,2.0,39298.363622121346,11198.557526968785,7556.959550411854,7.018468856811523
0_Sport_1995,Sport,1995,12728.886546420677,3.0,101383.73212742966,38186.659639262034,13869.291703288838,7.964854722971699
0_Sport_2005,Sport,2005,6852.3352363455915,3.0,62587.65393639427,20557.005709036774,11614.93980002504,9.133769989013672
0_Sport_2020,Sport,2020,5291.591090358593,3.0,40888.428393992515,15874.77327107578,6213.776110487211,7.727057456970215
0_Health_1900,Health,1900,25234.87541605156,5.0,349051.96078767534,126174.3770802578,47285.55329626254,13.832125383335484
0_Health_1955,Health,1955,21740.11519032866,5.0,300711.9991607824,108700.5759516433,40737.010131830495,13.832125383335484
0_Health_1975,Health,1975,3190.9680313048298,4.0,41651.52334534438,12763.872125219319,8152.543710476122,13.05294284891739
0_Health_1985,Health,1985,3047.7193865820955,4.0,39781.70697259365,12190.877546328382,7786.560464604802,13.05294284891739
0_Health_1995,Health,1995,7943.269181251212,4.0,89395.64741874282,31773.07672500485,19430.958452408544,11.254263877868652
0_Health_2005,Health,2005,6409.803544804861,4.0,72137.62049853179,25639.214179219445,15679.769062992467,11.254263877868652
0_Health_2020,Health,2020,4500.887776415018,3.0,45407.0151795718,13502.663329245055,9847.566587724234,10.088457529980614
