Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_1995,Trade,1995,972465.2301471657,3.0,7575996.099467576,2917395.690441497,928381.7914394696,7.790505886077881
0_Trade_2005,Trade,2005,985165.907317397,2.0,6431229.159391793,1970331.814634794,799244.7560958209,6.528067111968994
0_Trade_2020,Trade,2020,830982.3934029418,2.0,4999545.734003122,1661964.7868058835,994805.4378423365,6.016427993774414
0_Health_1900,Health,1900,171654.86816168748,4.0,2253166.227630186,686619.4726467499,199756.80123303164,13.12614230962476
0_Health_1955,Health,1955,90065.78859654377,4.0,1182216.3583468124,360263.1543861751,104810.62391792744,13.12614230962476
0_Health_1975,Health,1975,21560.69153026173,4.0,233257.64961224256,86242.76612104692,24415.80124256972,10.818653440908951
0_Health_1985,Health,1985,23990.11406395048,4.0,259540.7300657561,95960.45625580192,27166.9327465621,10.818653440908951
0_Health_1995,Health,1995,52830.933393293264,4.0,588946.0660842033,211323.73357317306,73636.33509869201,11.147750536600748
0_Health_2005,Health,2005,53532.397088030826,3.0,521550.0501840217,160597.1912640925,63526.509598735756,9.742699347581313
0_Health_2020,Health,2020,33809.33340020132,3.0,332813.75323824486,101428.00020060397,46350.79349286656,9.843842506408691
0_Education_1900,Education,1900,533095.547355695,3.0,5508567.086555953,1599286.642067085,1008690.2652814212,10.333170317928946
0_Education_1955,Education,1955,278141.5651151395,3.0,2874084.164830061,834424.6953454186,526282.1842977876,10.333170317928946
0_Education_1975,Education,1975,61083.531689631986,3.0,526974.3776639996,183250.59506889596,116521.53554102576,8.627110500774231
0_Education_1985,Education,1985,67966.32151647023,3.0,586352.9660537379,203898.96454941068,129650.98659346826,8.627110500774231
0_Education_1995,Education,1995,149304.27273454846,3.0,1209275.107825062,447912.81820364535,216692.41423491656,8.099400544116111
0_Education_2005,Education,2005,61418.6466934685,2.0,387856.057262279,122837.293386937,90694.63364185214,6.314956094653337
0_Education_2020,Education,2020,52243.38306393807,2.0,320732.0993431943,104486.76612787614,76999.87947505717,6.139190851225432
0_Sport_1900,Sport,1900,59162.53730370047,3.0,539112.3010273388,177487.6119111014,33607.95269217463,9.11239317306323
0_Sport_1955,Sport,1955,31025.253293062906,3.0,282714.3063002639,93075.75987918871,17624.24825668819,9.11239317306323
0_Sport_1975,Sport,1975,8523.560470134522,3.0,64143.49190945299,25570.681410403566,21872.308203663568,7.5254340171813965
0_Sport_1985,Sport,1985,9483.980957777021,3.0,71371.0729179558,28451.942873331063,24336.843181086922,7.5254340171813965
0_Sport_1995,Sport,1995,17029.86281070396,3.0,128157.10890360396,51089.58843211187,43700.330321695554,7.5254340171813965
0_Sport_2005,Sport,2005,26613.715463688248,2.0,143501.9516127977,53227.430927376496,14662.060198799792,5.392029978249064
0_Sport_2020,Sport,2020,18056.904231825494,2.0,97363.36893237545,36113.80846365099,9947.931442049681,5.392029978249064
