Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_2005,Trade,2005,712170.3767366576,3.0,6747091.556982184,2136511.1302099726,960188.8344276717,9.473985126844283
0_Trade_2020,Trade,2020,415466.06106064137,3.0,3703546.250327244,1246398.183181924,562687.8911439887,8.914196844075489
0_Health_1900,Health,1900,203170.25887212582,4.0,2228918.4625746547,812681.0354885033,265519.6909434741,10.97069263458252
0_Health_1955,Health,1955,175033.35199029162,4.0,1920237.1054861818,700133.4079611665,228748.05487408236,10.97069263458252
0_Health_1975,Health,1975,16635.777821217544,3.0,154300.6720666141,49907.333463652634,24588.83896059251,9.275230393484607
0_Health_1985,Health,1985,15888.966006301469,3.0,147373.82042269112,47666.89801890441,23484.99905312402,9.275230393484607
0_Health_1995,Health,1995,59155.96682999355,4.0,739492.6216374844,236623.8673199742,114010.58625432538,12.50072750501549
0_Health_2005,Health,2005,31350.093662787815,3.0,262418.39069302497,94050.28098836345,32038.918167609492,8.370577565594722
0_Health_2020,Health,2020,18061.14025879501,3.0,154618.06064612948,54183.42077638503,34588.136673606285,8.560813903808594
0_Offices_1900,Offices,1900,615340.3493795635,4.0,8074801.64560326,2461361.397518254,1572108.8049239432,13.122496604919434
0_Offices_1955,Offices,1955,530122.295284228,4.0,6956528.02005938,2120489.181136912,1354388.5573945178,13.122496604919434
0_Offices_1975,Offices,1975,22190.55968703694,4.0,267915.14517032006,88762.23874814776,34729.10412505723,12.073383860021703
0_Offices_1985,Offices,1985,21194.383113150318,4.0,255887.92300142557,84777.53245260127,33170.04836218427,12.073383860021703
0_Offices_1995,Offices,1995,150415.61172205958,4.0,2010982.8360448077,601662.4468882383,269832.7573528431,13.369508743286133
0_Offices_2005,Offices,2005,68917.4921318466,4.0,732950.2986555125,275669.9685273864,102559.37110899093,10.635185291613624
0_Offices_2020,Offices,2020,52785.201518484275,3.0,540282.2663202067,158355.60455545282,78483.73168456435,10.235487424084402
0_Education_1900,Education,1900,1030468.2747461718,4.0,12546685.658735622,4121873.098984687,1918480.452821087,12.175712698992273
0_Education_1955,Education,1955,887759.4449589037,4.0,10809103.947636455,3551037.779835615,1652791.4383200973,12.175712698992273
0_Education_1975,Education,1975,80160.77279602939,3.0,807530.4717377606,240482.31838808817,163700.52308533955,10.073885811861336
0_Education_1985,Education,1985,76562.20272252643,3.0,771278.8877313103,229686.60816757928,156351.69419005647,10.073885811861336
0_Education_1995,Education,1995,236824.81113933504,4.0,2557290.40281026,947299.2445573402,409349.693159242,10.798236850722907
0_Education_2005,Education,2005,151716.3191080133,3.0,1400028.7500182274,455148.9573240399,255871.67280962432,9.227937760746011
0_Education_2020,Education,2020,97023.92254538219,3.0,891341.0043028125,291071.7676361466,189728.57671997877,9.186816827426192
0_Sport_1900,Sport,1900,74418.82404397077,4.0,792981.8390790393,297675.2961758831,127915.07394158335,10.655662048764727
0_Sport_1955,Sport,1955,64112.61321368036,4.0,683162.3394681457,256450.45285472143,110200.20492356167,10.655662048764727
0_Sport_1975,Sport,1975,8926.531653282427,3.0,89854.25956765506,26779.594959847283,12355.80641816492,10.065976692595294
0_Sport_1985,Sport,1985,8525.802611542573,3.0,85820.53037345562,25577.40783462772,11801.130687635954,10.065976692595294
0_Sport_1995,Sport,1995,22178.155559011222,3.0,205880.10187118535,66534.46667703366,28328.591111787857,9.283012797136507
0_Sport_2005,Sport,2005,18645.735564507802,3.0,149002.24820357858,55937.2066935234,33409.34760839332,7.9912239282854935
0_Sport_2020,Sport,2020,13192.664034035928,3.0,113403.58438579335,39577.99210210778,33957.221888316075,8.595957881836599
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,238134.37801049175,3.0,2318095.467717165,714403.1340314753,619978.4176523865,9.734400749206543
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,205155.3147527052,3.0,1997064.0496324375,615465.9442581156,534118.0407297414,9.734400749206543
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,54108.09037169705,2.0,381531.420795004,108216.1807433941,99602.56830611259,7.051282316083661
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,51679.0749324194,2.0,364403.74718253134,103358.1498648388,95131.21892850072,7.051282316083661
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,179459.56556240795,2.0,1326735.242996156,358919.1311248159,253868.77905962925,7.3929480372824
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,115862.55157682489,2.0,722560.5353724253,231725.10315364978,192123.0158314502,6.236359596252441
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,69762.00444901966,2.0,426062.9981553543,139524.00889803932,136058.70665517007,6.107378959655762
