Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1985,Other non-residential buildings,1985,85309.37528347922,3.0,715319.29399246,255928.12585043767,186720.73206775362,8.385002136230469
0_Other non-residential buildings_1995,Other non-residential buildings,1995,56934.9535606474,3.0,458461.0644535227,170804.8606819422,123318.22926403348,8.05236565206236
0_Other non-residential buildings_2005,Other non-residential buildings,2005,62517.740385739766,2.0,387278.5330302358,125035.48077147953,102927.3599329074,6.1946981871176785
0_Other non-residential buildings_2020,Other non-residential buildings,2020,135426.57803272275,4.0,1592894.0836538428,541706.312130891,102111.48393673173,11.76204927269857
0_Trade_1900,Trade,1900,56419.6809509055,5.0,831119.9312546728,282098.4047545275,77044.85873030605,14.73102855682373
0_Trade_1955,Trade,1955,52622.338913729356,5.0,775181.1772650038,263111.6945686468,71859.33346901524,14.73102855682373
0_Trade_1975,Trade,1975,12544.585994202667,3.0,110753.76346049529,37633.757982608004,7475.722399626689,8.82880977592077
0_Trade_1985,Trade,1985,14116.589251621548,3.0,124632.6811873744,42349.767754864646,8412.529717875648,8.82880977592077
0_Trade_1995,Trade,1995,7749.653628320408,3.0,64464.62563151062,23248.960884961223,14375.3228432746,8.318387985229492
0_Trade_2005,Trade,2005,2530.0240537438876,2.0,14694.194058883239,5060.048107487775,2606.0942318533575,5.807926623124003
0_Trade_2020,Trade,2020,22141.450344351877,2.0,151501.88618726036,44282.900688703754,57674.6476735437,6.8424553871154785
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,59444.16135861358,4.0,734436.5453464949,237776.64543445432,123882.94271588413,12.355066142085855
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,55443.25584147379,4.0,685005.0930539966,221773.02336589515,115544.96741833753,12.355066142085855
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,14377.57071640505,3.0,113285.34754173247,43132.71214921515,9116.826735204226,7.879310752578806
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,16179.271307433255,3.0,127481.5063815486,48537.81392229976,10259.286225831323,7.879310752578806
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,9764.53047452692,3.0,100929.86380799448,29293.59142358076,16557.437823130815,10.336376548907683
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,5530.7543736706275,2.0,40712.75358099537,11061.508747341255,8196.170151350718,7.361157417297363
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,9931.108432662028,3.0,98670.83325926,29793.32529798608,18695.151106043642,9.935530754527402
0_Education_1900,Education,1900,149189.05765188453,4.0,1661846.4978552593,596756.2306075381,260881.99162992692,11.139198303222656
0_Education_1955,Education,1955,139147.84737632194,4.0,1549995.4653914105,556591.3895052877,243323.2579245628,11.139198303222656
0_Education_1975,Education,1975,23456.687646174698,3.0,218124.94139307947,70370.06293852409,39985.578682366526,9.299051284790039
0_Education_1985,Education,1985,26396.12218830186,3.0,245458.89394860325,79188.36656490558,44996.3028280265,9.299051284790039
