Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1995,Other non-residential buildings,1995,698828.0196273981,3.0,5987837.604569125,2096484.0588821943,1324509.6278807863,8.568399429321289
0_Other non-residential buildings_2005,Other non-residential buildings,2005,475934.6146096484,3.0,3746891.9747543177,1427803.8438289452,720538.8175569874,7.872703223797748
0_Other non-residential buildings_2020,Other non-residential buildings,2020,583161.6948847712,2.0,3880025.506876809,1166323.3897695425,682165.4182240742,6.653429985046387
0_Trade_1900,Trade,1900,297538.1235101894,3.0,3109141.9556125766,892614.3705305682,520736.9139506431,10.44955825805664
0_Trade_1955,Trade,1955,218821.85822824202,3.0,2286591.755692226,656465.5746847261,382971.49223910336,10.44955825805664
0_Trade_1975,Trade,1975,26355.27279917018,3.0,214636.58392420274,79065.81839751053,12887.002759734389,8.143971248552615
0_Trade_1985,Trade,1985,31182.145806193806,3.0,253946.49891381786,93546.43741858142,15247.210761996444,8.143971248552615
0_Trade_1995,Trade,1995,254090.9230741764,4.0,2727578.7367706355,1016363.6922967056,278719.0814623324,10.73465633392334
0_Trade_2005,Trade,2005,190432.72069147613,3.0,1974738.269339758,571298.1620744284,143321.22478973024,10.36974245901297
0_Trade_2020,Trade,2020,100018.84941041512,3.0,956926.2813281493,300056.54823124537,62306.803940442616,9.56745940359221
0_Sport_1900,Sport,1900,8707.000711767501,4.0,117216.14447837856,34828.002847070005,13110.709367271911,13.462287228248536
0_Sport_1955,Sport,1955,6403.488913844491,4.0,86205.60702107979,25613.955655377966,9642.158633626697,13.462287228248536
0_Sport_1975,Sport,1975,1629.5304902818325,5.0,22892.04115505272,8147.6524514091625,5402.651546689754,14.048243522644041
0_Sport_1985,Sport,1985,1927.9731130389387,5.0,27084.635797081137,9639.865565194694,6392.1276608543685,14.048243522644041
0_Sport_1995,Sport,1995,7891.215214116333,4.0,104830.5635005391,31564.860856465333,14060.541649476863,13.284463882446289
0_Sport_2005,Sport,2005,4113.362216464122,4.0,43684.71828934731,16453.448865856488,5349.240919474483,10.620197296142578
0_Sport_2020,Sport,2020,3449.793112771383,3.0,32758.33165478134,10349.37933831415,8932.921160990296,9.49573802947998
0_Education_1900,Education,1900,178278.67353554373,4.0,2092311.5683207826,713114.6941421749,376011.51970017725,11.73618541593891
0_Education_1955,Education,1955,131113.51972406261,4.0,1538772.5780179624,524454.0788962505,276534.443671721,11.73618541593891
0_Education_1975,Education,1975,18622.754607006063,3.0,182757.58041232143,55868.26382101819,31569.489173967486,9.813670655552011
0_Education_1985,Education,1985,22033.444840188273,3.0,216228.97106887953,66100.33452056482,37351.32707412939,9.813670655552011
0_Education_1995,Education,1995,88683.59917127258,4.0,931832.1501686664,354734.3966850903,162498.34404492815,10.507378578186035
0_Education_2005,Education,2005,39824.67652029814,3.0,390826.25933410105,119474.02956089441,67511.20985030438,9.813670655552011
0_Education_2020,Education,2020,23719.390548575077,3.0,223706.38987844772,71158.17164572523,52329.713760946936,9.43137174710784
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,39397.58411318311,4.0,445690.204990573,157590.33645273244,128016.90805005498,11.312627792358398
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,28974.614962425014,4.0,327779.03449681273,115898.45984970006,94148.93585287972,11.312627792358398
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3625.915335117301,3.0,32529.11245665796,10877.746005351903,8970.907470850785,8.971282958984375
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4289.988630438373,3.0,38486.70189448849,12869.965891315118,10613.896767509468,8.971282958984375
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,27560.31923585698,3.0,226975.12100420488,82680.95770757094,49577.83646378027,8.235576629638672
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,39915.78687006178,2.0,282666.80986362376,79831.57374012355,41082.29674242417,7.081579295525142
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,20459.90896652818,2.0,140182.5135363942,40919.81793305636,28645.876474375433,6.851570736005168
0_Health_1900,Health,1900,25496.880207188093,5.0,370081.14359986165,127484.40103594046,30361.871366020507,14.51476182939151
0_Health_1955,Health,1955,18751.46162830699,5.0,272172.9994878499,93757.30814153496,22329.37760452044,14.51476182939151
0_Health_1975,Health,1975,1984.9038540296542,4.0,23633.758190279466,7939.615416118617,4895.352077844466,11.906752129227504
0_Health_1985,Health,1985,2348.431824601622,4.0,27962.195627920995,9393.727298406488,5791.9181268655375,11.906752129227504
0_Health_1995,Health,1995,2178.7163267907,3.0,21852.100307626763,6536.1489803721,2663.490533779339,10.029805183410645
0_Health_2005,Health,2005,6889.779857683352,3.0,68428.98482945157,20669.339573050056,16292.304378870778,9.931955192028504
0_Health_2020,Health,2020,2982.0267891641984,3.0,29617.35645140745,8946.080367492596,7051.616904831841,9.931955192028504
